epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1455070674419403,2.5118772983551025,1e-04,0.21911336481571198,1.8792270421981812
1,0.22552692890167236,2.4131104946136475,1e-04,0.2552689015865326,1.8152217864990234
2,0.2487250119447708,2.363816976547241,1e-04,0.26217296719551086,1.848191738128662
3,0.2581577003002167,2.3269362449645996,1e-04,0.205850288271904,2.029256820678711
0,0.14040710031986237,2.519123077392578,0.001,0.18186773359775543,1.9458911418914795
1,0.1407681554555893,2.5165107250213623,0.001,0.12554505467414856,1.9459611177444458
2,0.15011057257652283,2.512031316757202,0.001,0.14534883201122284,1.9423558712005615
3,0.19925983250141144,2.4900331497192383,0.001,0.23637354373931885,1.8792917728424072
4,0.24272239208221436,2.411759614944458,0.001,0.2658066749572754,1.7872282266616821
5,0.2741345763206482,2.2873122692108154,0.001,0.23146802186965942,1.9855477809906006
6,0.31213611364364624,2.2085607051849365,0.001,0.26489827036857605,1.9043070077896118
7,0.3322651982307434,2.1410610675811768,0.001,0.2865189015865326,1.8574261665344238
8,0.35758450627326965,2.0759811401367188,0.001,0.36900436878204346,1.56697416305542
9,0.3818657696247101,2.0247714519500732,0.001,0.37808865308761597,1.606176495552063
10,0.40131786465644836,1.9684104919433594,0.001,0.43023255467414856,1.459871768951416
11,0.4200478494167328,1.932489275932312,0.001,0.34938228130340576,1.7347992658615112
12,0.4361601173877716,1.8894392251968384,0.001,0.4167878031730652,1.5167346000671387
13,0.44640520215034485,1.8517155647277832,0.001,0.4204215109348297,1.4430568218231201
14,0.46373605728149414,1.8269855976104736,0.001,0.3868095874786377,1.696939468383789
15,0.46703073382377625,1.807612419128418,0.001,0.424236923456192,1.5740854740142822
16,0.47271743416786194,1.7891277074813843,0.001,0.43949854373931885,1.4747458696365356
17,0.4820147156715393,1.7674542665481567,0.001,0.39534884691238403,1.5468252897262573
18,0.48855891823768616,1.7462501525878906,0.001,0.4387718141078949,1.4652111530303955
19,0.4922146499156952,1.7303870916366577,0.001,0.4698401093482971,1.3421953916549683
20,0.5013765692710876,1.7212934494018555,0.001,0.5078125,1.2518230676651
21,0.5055287480354309,1.7012789249420166,0.001,0.46039244532585144,1.4223655462265015
22,0.5120278000831604,1.6903849840164185,0.001,0.4672965109348297,1.4157181978225708
23,0.5115764737129211,1.6754226684570312,0.001,0.427325576543808,1.575098991394043
24,0.51834636926651,1.665722370147705,0.001,0.4583939015865326,1.4420077800750732
25,0.5277790427207947,1.6427339315414429,0.001,0.4801962077617645,1.3757266998291016
26,0.529494047164917,1.6289926767349243,0.001,0.45239827036857605,1.4820328950881958
27,0.5292232632637024,1.6280707120895386,0.001,0.4700218141078949,1.3840209245681763
28,0.5300807952880859,1.6209092140197754,0.001,0.4414970874786377,1.4833598136901855
29,0.5390621423721313,1.5967650413513184,0.001,0.44858285784721375,1.4663503170013428
30,0.5423567891120911,1.589025855064392,0.001,0.49436771869659424,1.351544737815857
31,0.5553549528121948,1.5455880165100098,0.0005,0.5223473906517029,1.2422335147857666
32,0.5591912269592285,1.5397372245788574,0.0005,0.4921875,1.3861010074615479
33,0.5596425533294678,1.5328108072280884,0.0005,0.4607558250427246,1.486291527748108
34,0.5646973848342896,1.5208085775375366,0.0005,0.47747093439102173,1.3772040605545044
35,0.5685787796974182,1.5202418565750122,0.0005,0.4827398359775543,1.4142111539840698
36,0.571196436882019,1.5061204433441162,0.0005,0.5208938717842102,1.2889477014541626
37,0.5702937841415405,1.5076887607574463,0.0005,0.4818314015865326,1.4491337537765503
38,0.5714672803878784,1.5065460205078125,0.0005,0.5049055218696594,1.3550434112548828
39,0.5761159062385559,1.5011014938354492,0.0005,0.4880087077617645,1.3986197710037231
40,0.5774247646331787,1.4914906024932861,0.0005,0.5007267594337463,1.3781236410140991
41,0.577334463596344,1.4841669797897339,0.0005,0.4780159890651703,1.4762581586837769
42,0.585277795791626,1.4712378978729248,0.00025,0.46039244532585144,1.5365848541259766
43,0.5855485796928406,1.4563992023468018,0.00025,0.5221657156944275,1.344054102897644
44,0.5892945528030396,1.4550057649612427,0.00025,0.4736555218696594,1.4927124977111816
45,0.589023768901825,1.4491947889328003,0.00025,0.4425871968269348,1.6623276472091675
46,0.585322916507721,1.4498556852340698,0.00025,0.4716569781303406,1.4979323148727417
47,0.590738832950592,1.4442554712295532,0.00025,0.4634810984134674,1.5533727407455444
48,0.5897910594940186,1.4377187490463257,0.00025,0.4938226640224457,1.4234709739685059
49,0.594439685344696,1.4269758462905884,0.00025,0.474200576543808,1.4864059686660767
50,0.5928600430488586,1.4293925762176514,0.00025,0.47856104373931885,1.463192105293274
51,0.5949812531471252,1.4248744249343872,0.00025,0.5172601938247681,1.315169095993042
