epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.259349524974823,3.5082650184631348,1e-04,0.31624120473861694,1.7179934978485107
1,0.2817508578300476,3.448068618774414,1e-04,0.2077464759349823,1.7663969993591309
2,0.30696409940719604,3.4285130500793457,1e-04,0.35079225897789,1.6991552114486694
3,0.324116587638855,3.418057680130005,1e-04,0.2616637349128723,1.7422410249710083
4,0.3275845944881439,3.4130988121032715,1e-04,0.3235035240650177,1.7093591690063477
5,0.3276783227920532,3.407548189163208,1e-04,0.328125,1.7059595584869385
6,0.3258974552154541,3.4023499488830566,1e-04,0.3461707830429077,1.686949372291565
7,0.3346143066883087,3.4077606201171875,1e-04,0.35431337356567383,1.6901262998580933
8,0.33030274510383606,3.399563789367676,1e-04,0.3008362650871277,1.7330760955810547
9,0.331708699464798,3.3963029384613037,1e-04,0.3466109037399292,1.6922874450683594
10,0.33095884323120117,3.3914597034454346,1e-04,0.3415493071079254,1.704145908355713
11,0.3390195965766907,3.392523765563965,1e-04,0.3490316867828369,1.675905466079712
12,0.3391133248806,3.393441915512085,1e-04,0.3397887349128723,1.6889370679855347
13,0.33705127239227295,3.386955738067627,1e-04,0.2926936745643616,1.7331275939941406
14,0.33751991391181946,3.3852012157440186,1e-04,0.3380281627178192,1.6999908685684204
15,0.3412691056728363,3.3792669773101807,1e-04,0.34176936745643616,1.6819941997528076
16,0.33545786142349243,3.3799526691436768,1e-04,0.34925174713134766,1.6818695068359375
17,0.3348954916000366,3.379945755004883,1e-04,0.3305457830429077,1.6931208372116089
18,0.3343331217765808,3.382991075515747,1e-04,0.35145246982574463,1.6788389682769775
19,0.34614303708076477,3.3664417266845703,1e-04,0.32020246982574463,1.685675859451294
20,0.33723872900009155,3.378384590148926,1e-04,0.38094189763069153,1.6518462896347046
21,0.33714500069618225,3.3664896488189697,1e-04,0.33186620473861694,1.6863555908203125
22,0.3336769938468933,3.371708869934082,1e-04,0.37477993965148926,1.662986159324646
23,0.33658263087272644,3.3682940006256104,1e-04,0.35145246982574463,1.6743897199630737
24,0.33714500069618225,3.3809268474578857,1e-04,0.37874120473861694,1.6543388366699219
25,0.3408941924571991,3.363457679748535,1e-04,0.3576144278049469,1.6725713014602661
26,0.3405192494392395,3.3717384338378906,1e-04,0.34242957830429077,1.6801940202713013
27,0.34389352798461914,3.3575170040130615,1e-04,0.32944542169570923,1.6917881965637207
28,0.33527040481567383,3.3638033866882324,1e-04,0.3884243071079254,1.6562824249267578
29,0.33714500069618225,3.364717960357666,1e-04,0.35915493965148926,1.658375859260559
30,0.34211266040802,3.3633029460906982,1e-04,0.37367957830429077,1.6693885326385498
31,0.35167306661605835,3.3497300148010254,5e-05,0.37455984950065613,1.6408226490020752
32,0.34342488646507263,3.3548078536987305,5e-05,0.35431337356567383,1.6670417785644531
