epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.24791452288627625,3.504509925842285,1e-04,0.39766725897789,1.707558512687683
1,0.32102352380752563,3.4342525005340576,1e-04,0.34815141558647156,1.723082184791565
2,0.3331146240234375,3.3919284343719482,1e-04,0.3778609037399292,1.6660959720611572
3,0.35120442509651184,3.3565759658813477,1e-04,0.4044894278049469,1.6269084215164185
4,0.3630143404006958,3.3280370235443115,1e-04,0.38798415660858154,1.6355364322662354
5,0.3692004978656769,3.3031275272369385,1e-04,0.33758804202079773,1.6895856857299805
6,0.3684506416320801,3.276167392730713,1e-04,0.37015846371650696,1.6436320543289185
7,0.3794170022010803,3.243359088897705,1e-04,0.42165493965148926,1.5563814640045166
8,0.3866341710090637,3.2125155925750732,1e-04,0.3838028311729431,1.6155186891555786
9,0.3907582759857178,3.1846137046813965,1e-04,0.4275968372821808,1.5223993062973022
10,0.407067209482193,3.144761085510254,1e-04,0.4489436745643616,1.502705454826355
11,0.4223451018333435,3.1050937175750732,1e-04,0.4790933132171631,1.4682327508926392
12,0.43378010392189026,3.06648325920105,1e-04,0.4821743071079254,1.4495513439178467
13,0.444277822971344,3.0203492641448975,1e-04,0.5237675905227661,1.3317830562591553
14,0.4593682587146759,2.9617550373077393,1e-04,0.5158450603485107,1.345383644104004
15,0.4755834639072418,2.931121349334717,1e-04,0.5184859037399292,1.3918523788452148
16,0.49292340874671936,2.8736815452575684,1e-04,0.5061619877815247,1.390047311782837
17,0.49301716685295105,2.8282992839813232,1e-04,0.5627200603485107,1.2646304368972778
18,0.5002343058586121,2.794827938079834,1e-04,0.5864876508712769,1.1895217895507812
19,0.5218858122825623,2.744433641433716,1e-04,0.578785240650177,1.200862169265747
20,0.5295716524124146,2.7018778324127197,1e-04,0.5739436745643616,1.1942013502120972
21,0.5370700359344482,2.6696064472198486,1e-04,0.60783451795578,1.1099244356155396
22,0.5441934466362,2.648737907409668,1e-04,0.5719630122184753,1.2099887132644653
23,0.5546911358833313,2.6029508113861084,1e-04,0.6177376508712769,1.100965142250061
24,0.556659460067749,2.5640316009521484,1e-04,0.6164172291755676,1.114388108253479
25,0.5559096336364746,2.553331136703491,1e-04,0.6287412047386169,1.071715235710144
26,0.5682819485664368,2.4983346462249756,1e-04,0.6201584339141846,1.086513638496399
27,0.5776548981666565,2.459798574447632,1e-04,0.6300616264343262,1.0690059661865234
28,0.5735307931900024,2.4440836906433105,1e-04,0.6172975301742554,1.0806331634521484
29,0.5861842632293701,2.388197898864746,1e-04,0.6294013857841492,1.05507493019104
30,0.5901209115982056,2.382460355758667,1e-04,0.6613116264343262,0.9620530009269714
31,0.5935888886451721,2.3571252822875977,1e-04,0.6393045783042908,1.0298640727996826
32,0.5972118377685547,2.3324363231658936,1e-04,0.6419454216957092,1.0253431797027588
33,0.6040865778923035,2.2881572246551514,1e-04,0.6529489159584045,0.9973931312561035
34,0.6129909157752991,2.284243106842041,1e-04,0.6621919274330139,0.976362407207489
35,0.6135532855987549,2.2549211978912354,1e-04,0.6492077708244324,0.9959089159965515
36,0.6097103953361511,2.237335443496704,1e-04,0.6753961443901062,0.9378452301025391
37,0.6159902811050415,2.238508701324463,1e-04,0.6522887349128723,0.9884275794029236
38,0.622738778591156,2.1925745010375977,1e-04,0.6575704216957092,0.9783598184585571
39,0.6230199933052063,2.1868577003479004,1e-04,0.6745158433914185,0.9212272763252258
40,0.6256443858146667,2.159142017364502,1e-04,0.6357834339141846,1.0495742559432983
41,0.633330225944519,2.141831398010254,1e-04,0.6657130122184753,0.9303765296936035
42,0.6411097645759583,2.117410898208618,1e-04,0.6727553009986877,0.9332090616226196
43,0.6379229426383972,2.1074483394622803,1e-04,0.6828784942626953,0.9066585302352905
44,0.6433592438697815,2.0696489810943604,1e-04,0.6886003613471985,0.89840167760849
45,0.6457962393760681,2.077535629272461,1e-04,0.6654929518699646,0.9201159477233887
46,0.6455150246620178,2.0749361515045166,1e-04,0.6778169274330139,0.910552978515625
47,0.6535757780075073,2.0406830310821533,1e-04,0.6927816867828369,0.8744184374809265
48,0.6549817323684692,2.0218148231506348,1e-04,0.6723151206970215,0.9389837384223938
49,0.6561064720153809,2.0301787853240967,1e-04,0.6751760840415955,0.9109359383583069
50,0.6571375131607056,2.0223019123077393,1e-04,0.6872799396514893,0.8959881663322449
51,0.6653857231140137,1.9794281721115112,1e-04,0.6971830725669861,0.8709958791732788
52,0.662105143070221,1.9701895713806152,1e-04,0.6800175905227661,0.9077982306480408
53,0.6592932939529419,1.9716073274612427,1e-04,0.6731954216957092,0.9162209630012512
54,0.6666041612625122,1.9671697616577148,1e-04,0.6936619877815247,0.8834556341171265
55,0.6627612709999084,1.9576815366744995,1e-04,0.6976232528686523,0.8709708452224731
56,0.6727903485298157,1.931761622428894,1e-04,0.7004841566085815,0.8443949222564697
57,0.6683850288391113,1.9041014909744263,1e-04,0.7121478915214539,0.8238086700439453
58,0.6776642799377441,1.9018018245697021,1e-04,0.6978433132171631,0.8722419142723083
59,0.6780391931533813,1.8914239406585693,1e-04,0.6892605423927307,0.8883059024810791
60,0.6747586727142334,1.8907064199447632,1e-04,0.6936619877815247,0.8860679864883423
61,0.6752272844314575,1.8756448030471802,1e-04,0.6934419274330139,0.8673193454742432
62,0.6755084991455078,1.8699415922164917,1e-04,0.7167693376541138,0.8011253476142883
63,0.682350754737854,1.8560047149658203,1e-04,0.6870598793029785,0.8855620622634888
64,0.6814134120941162,1.8616329431533813,1e-04,0.705325722694397,0.8443061113357544
65,0.680101215839386,1.837001085281372,1e-04,0.7167693376541138,0.822919487953186
66,0.6920048594474792,1.8312788009643555,1e-04,0.6978433132171631,0.8727601766586304
67,0.6911613345146179,1.80252206325531,1e-04,0.7249119877815247,0.7846534848213196
68,0.6898490786552429,1.806782841682434,1e-04,0.7062059640884399,0.8261427283287048
69,0.6914424896240234,1.776897668838501,1e-04,0.6861795783042908,0.8721337914466858
70,0.6961289644241333,1.7689861059188843,1e-04,0.7176496386528015,0.8084334135055542
71,0.6957540512084961,1.7799242734909058,1e-04,0.6982834339141846,0.8544088006019592
72,0.6978160738945007,1.7611706256866455,1e-04,0.71875,0.8183166980743408
73,0.7040959596633911,1.7503507137298584,1e-04,0.7077465057373047,0.8155410289764404
74,0.7027837634086609,1.74623703956604,1e-04,0.7123679518699646,0.8174815773963928
75,0.7030649781227112,1.7370411157608032,1e-04,0.7095070481300354,0.8447550535202026
76,0.7074702382087708,1.7228609323501587,1e-04,0.7145686745643616,0.8204759359359741
77,0.7042834162712097,1.7307595014572144,1e-04,0.7249119877815247,0.775272011756897
78,0.705501914024353,1.701748013496399,1e-04,0.7229313254356384,0.7943533062934875
79,0.7032524347305298,1.7322492599487305,1e-04,0.7288732528686523,0.7845438718795776
80,0.7074702382087708,1.7064348459243774,1e-04,0.7306337952613831,0.7658222913742065
81,0.708782434463501,1.7034094333648682,1e-04,0.7128080725669861,0.8287566304206848
82,0.7139375805854797,1.676788091659546,1e-04,0.70466548204422,0.8429259061813354
83,0.7049395442008972,1.674086570739746,1e-04,0.7040053009986877,0.8422244191169739
84,0.719373881816864,1.6508185863494873,1e-04,0.7011443376541138,0.8498838543891907
85,0.721623420715332,1.6396257877349854,1e-04,0.6848591566085815,0.8834618330001831
86,0.7170306444168091,1.642411708831787,1e-04,0.7381162047386169,0.7531833648681641
87,0.7209672927856445,1.6237341165542603,1e-04,0.7055457830429077,0.852217435836792
88,0.7220920324325562,1.6278979778289795,1e-04,0.7020246386528015,0.8413360118865967
89,0.7187177538871765,1.65682852268219,1e-04,0.7112675905227661,0.8140154480934143
90,0.7241541147232056,1.6245214939117432,1e-04,0.6912412047386169,0.8887225985527039
91,0.7178742289543152,1.6132618188858032,1e-04,0.7128080725669861,0.8304734230041504
92,0.725841224193573,1.5931214094161987,1e-04,0.7319542169570923,0.7815800905227661
93,0.727715790271759,1.5944017171859741,1e-04,0.7218309640884399,0.7927411198616028
94,0.7285593748092651,1.5790787935256958,1e-04,0.7042253613471985,0.8388127088546753
95,0.7244352698326111,1.5631073713302612,1e-04,0.7004841566085815,0.8469211459159851
96,0.7352141737937927,1.5528106689453125,1e-04,0.7020246386528015,0.8458589315414429
97,0.7316524386405945,1.5433173179626465,5e-05,0.7279929518699646,0.7684683203697205
98,0.7398068904876709,1.5141472816467285,5e-05,0.7312940359115601,0.774400532245636
99,0.7419626712799072,1.4914541244506836,5e-05,0.7125880122184753,0.8212740421295166
100,0.744774580001831,1.4857183694839478,5e-05,0.6976232528686523,0.852099597454071
101,0.7430874705314636,1.4842737913131714,5e-05,0.735035240650177,0.7743815779685974
102,0.7473990321159363,1.4707521200180054,5e-05,0.6892605423927307,0.8850893974304199
103,0.7445871233940125,1.4775481224060059,5e-05,0.7370158433914185,0.7645553946495056
104,0.7435560822486877,1.4711637496948242,5e-05,0.7145686745643616,0.8050574660301208
105,0.74158775806427,1.4635733366012573,5e-05,0.7293133735656738,0.775143563747406
106,0.7497422695159912,1.4487532377243042,5e-05,0.718089759349823,0.7963874340057373
