epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.16467097401618958,3.60198712348938,1e-04,0.1721540242433548,2.0672993659973145
1,0.21438296139240265,3.2942147254943848,1e-04,0.2087053507566452,1.94490647315979
2,0.2836097180843353,3.082881450653076,1e-04,0.2007533460855484,2.1831955909729004
3,0.35486122965812683,2.906179904937744,1e-04,0.2985491156578064,1.831847071647644
4,0.4009076654911041,2.753915309906006,1e-04,0.3412388265132904,1.7423856258392334
5,0.4330947697162628,2.6295459270477295,1e-04,0.2239118367433548,2.254892110824585
6,0.4498516321182251,2.5219197273254395,1e-04,0.4089006781578064,1.6378568410873413
7,0.4714958965778351,2.4223670959472656,1e-04,0.3860211968421936,1.6329320669174194
8,0.48343515396118164,2.3789429664611816,1e-04,0.2985491156578064,1.7307161092758179
9,0.48961424827575684,2.3358352184295654,1e-04,0.3761160671710968,1.678800344467163
10,0.5051841735839844,2.2659926414489746,1e-04,0.3172433078289032,1.8879108428955078
11,0.5162157416343689,2.2103800773620605,1e-04,0.4673549234867096,1.420209527015686
12,0.5224297642707825,2.1849825382232666,1e-04,0.3643973171710968,1.5742024183273315
13,0.53182053565979,2.144679307937622,1e-04,0.34765625,1.7812377214431763
14,0.5423983335494995,2.095313310623169,1e-04,0.4546596109867096,1.431843876838684
15,0.5454354882240295,2.0764400959014893,1e-04,0.4084821343421936,1.7140254974365234
16,0.5528713464736938,2.0316736698150635,1e-04,0.3134765625,1.7774118185043335
17,0.5563972592353821,2.011998414993286,1e-04,0.5053013563156128,1.2922248840332031
18,0.5604817867279053,1.990407109260559,1e-04,0.4740513265132904,1.4142197370529175
19,0.5639727711677551,1.9667216539382935,1e-04,0.3328683078289032,1.8571759462356567
20,0.5724908113479614,1.914495825767517,1e-04,0.4522879421710968,1.4554424285888672
21,0.5738174319267273,1.9190285205841064,1e-04,0.5209263563156128,1.2737072706222534
22,0.5797521471977234,1.8874915838241577,1e-04,0.359375,1.8314012289047241
23,0.5886542201042175,1.8627920150756836,1e-04,0.5954241156578064,1.0528315305709839
24,0.5905393362045288,1.8369122743606567,1e-04,0.5228794813156128,1.3295546770095825
25,0.5958107709884644,1.7992351055145264,1e-04,0.4956752359867096,1.3116124868392944
26,0.5987083315849304,1.7740153074264526,1e-04,0.5366908311843872,1.2729917764663696
27,0.603351354598999,1.7917808294296265,1e-04,0.3902064859867096,1.5886622667312622
28,0.6037004590034485,1.7620515823364258,1e-04,0.5325055718421936,1.2745088338851929
29,0.604293942451477,1.7587425708770752,1e-04,0.5855189561843872,1.1226123571395874
30,0.6168965101242065,1.7013453245162964,1e-04,0.5838448405265808,1.1238200664520264
31,0.6160586476325989,1.6929895877838135,1e-04,0.5265067219734192,1.276122808456421
32,0.6190958023071289,1.6871271133422852,1e-04,0.5735211968421936,1.175566554069519
33,0.6244719624519348,1.6752653121948242,1e-04,0.5548270344734192,1.1726027727127075
34,0.6449642181396484,1.553580641746521,5e-05,0.63671875,0.9755210876464844
35,0.6500610709190369,1.5266145467758179,5e-05,0.6220703125,1.023904800415039
36,0.655227780342102,1.499941110610962,5e-05,0.6128627061843872,1.0817254781723022
37,0.6540757417678833,1.5057103633880615,5e-05,0.6298828125,1.012464165687561
38,0.661616325378418,1.4675370454788208,5e-05,0.6439732313156128,0.9756620526313782
39,0.6614418029785156,1.4712458848953247,5e-05,0.5675223469734192,1.1472060680389404
40,0.6617210507392883,1.453549861907959,5e-05,0.6183035969734192,1.0386229753494263
41,0.6694362163543701,1.4355584383010864,5e-05,0.6029576063156128,1.0762661695480347
42,0.6675161719322205,1.446824312210083,5e-05,0.6300223469734192,1.0102566480636597
43,0.6719497442245483,1.4094185829162598,5e-05,0.6466239094734192,0.96969074010849
44,0.6706929802894592,1.4138429164886475,5e-05,0.6220703125,1.0229082107543945
45,0.6747076511383057,1.4060989618301392,5e-05,0.5885881781578064,1.1636159420013428
46,0.6747076511383057,1.3980411291122437,5e-05,0.6411830186843872,0.9888142347335815
47,0.6798743009567261,1.3764219284057617,5e-05,0.6421595811843872,1.0043418407440186
48,0.678547739982605,1.3836901187896729,5e-05,0.6476004719734192,0.9602483510971069
49,0.6873450875282288,1.348181962966919,5e-05,0.5690569281578064,1.1343576908111572
50,0.686821460723877,1.3358759880065918,5e-05,0.6196986436843872,1.061546802520752
51,0.6876941919326782,1.343886137008667,5e-05,0.6284877061843872,1.0078325271606445
52,0.6950253248214722,1.312111735343933,5e-05,0.6563895344734192,0.9582228064537048
53,0.6990050673484802,1.3056983947753906,5e-05,0.6487165093421936,0.9974902272224426
54,0.6960027813911438,1.285380244255066,5e-05,0.6103515625,1.0961110591888428
55,0.6955838799476624,1.3102936744689941,5e-05,0.5415736436843872,1.2977529764175415
56,0.6988654136657715,1.2913724184036255,5e-05,0.5511997938156128,1.2604340314865112
57,0.6994588971138,1.2804898023605347,5e-05,0.6378348469734192,1.0253154039382935
58,0.7006458640098572,1.2849109172821045,5e-05,0.5795201063156128,1.23524010181427
59,0.7086751461029053,1.2490626573562622,5e-05,0.6011439561843872,1.1527377367019653
60,0.7035084366798401,1.2526507377624512,5e-05,0.6340680718421936,1.0246676206588745
61,0.7079420685768127,1.2600899934768677,5e-05,0.6584821343421936,0.9562905430793762
62,0.7082213163375854,1.2514287233352661,5e-05,0.5915178656578064,1.1410624980926514
63,0.7125152945518494,1.234287142753601,5e-05,0.6414620280265808,1.0542463064193726
64,0.7147145867347717,1.2315617799758911,5e-05,0.6199776530265808,1.1157548427581787
