epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.24630685150623322,2.5858521461486816,1e-04,0.17656250298023224,2.609678268432617
1,0.36376363039016724,2.205212116241455,1e-04,0.4048828184604645,1.7906758785247803
2,0.42570242285728455,2.0156967639923096,1e-04,0.33867186307907104,2.1637794971466064
3,0.48223423957824707,1.8601845502853394,1e-04,0.44355469942092896,1.428351879119873
4,0.5132277607917786,1.7352579832077026,1e-04,0.502734363079071,1.3244425058364868
5,0.5426281690597534,1.6322380304336548,1e-04,0.4310546815395355,1.4878427982330322
6,0.5663319230079651,1.5523786544799805,1e-04,0.4917968809604645,1.7678722143173218
7,0.581104576587677,1.4941561222076416,1e-04,0.607617199420929,1.0214523077011108
8,0.6053394079208374,1.4340659379959106,1e-04,0.58203125,1.1192865371704102
9,0.6207878589630127,1.3753818273544312,1e-04,0.41523438692092896,1.745609998703003
10,0.6296707391738892,1.347691535949707,1e-04,0.640429675579071,0.9773094058036804
11,0.639374315738678,1.3141852617263794,1e-04,0.6416015625,0.9203249216079712
12,0.6423192024230957,1.2912359237670898,1e-04,0.6246093511581421,0.9986494183540344
13,0.652360737323761,1.2568228244781494,1e-04,0.619335949420929,1.0399084091186523
14,0.6573814749717712,1.2342077493667603,1e-04,0.556640625,1.221055269241333
15,0.6641402244567871,1.222501277923584,1e-04,0.6429687738418579,0.9488931894302368
16,0.6709471940994263,1.2061870098114014,1e-04,0.5941406488418579,1.1515083312988281
17,0.6761610507965088,1.1854408979415894,1e-04,0.617382824420929,0.9956749081611633
18,0.6810852289199829,1.1681088209152222,1e-04,0.6685546636581421,0.8657995462417603
19,0.6845611929893494,1.1543833017349243,1e-04,0.683398425579071,0.824458122253418
20,0.6901612281799316,1.137426733970642,1e-04,0.65625,0.9017173647880554
21,0.692285418510437,1.1183415651321411,1e-04,0.6214843988418579,1.0207351446151733
22,0.6964854598045349,1.1108042001724243,1e-04,0.6162109375,1.1160507202148438
23,0.7020372748374939,1.0956225395202637,1e-04,0.697460949420929,0.8071707487106323
24,0.7101960182189941,1.0791079998016357,1e-04,0.656445324420929,1.019834280014038
25,0.7086029052734375,1.0669395923614502,1e-04,0.6527343988418579,0.9222079515457153
26,0.71067875623703,1.0638164281845093,1e-04,0.647656261920929,1.0373611450195312
27,0.719899594783783,1.0421502590179443,1e-04,0.6664062738418579,0.9173492193222046
28,0.7212030291557312,1.0299242734909058,1e-04,0.651562511920929,0.9558145403862
29,0.7227962017059326,1.0201060771942139,1e-04,0.700976550579071,0.8026999235153198
30,0.7263686656951904,1.011890172958374,1e-04,0.6400390863418579,1.031934142112732
31,0.7272376418113708,1.0029484033584595,1e-04,0.694140613079071,0.8641883730888367
32,0.7323066592216492,0.9837023615837097,1e-04,0.7064453363418579,0.8209206461906433
33,0.7373756766319275,0.979664146900177,1e-04,0.6947265863418579,0.8578661680221558
34,0.737713634967804,0.9719403982162476,1e-04,0.6962890625,0.8525358438491821
35,0.7402240037918091,0.9577691555023193,1e-04,0.6845703125,0.873958945274353
36,0.7474172115325928,0.9360722303390503,1e-04,0.6845703125,0.8600710034370422
37,0.7492034435272217,0.9340934157371521,1e-04,0.6832031011581421,0.8490948677062988
38,0.7503620982170105,0.9271258115768433,1e-04,0.673046886920929,0.9363734126091003
39,0.750603437423706,0.9120222330093384,1e-04,0.70703125,0.803807258605957
40,0.7757555246353149,0.8319735527038574,5e-05,0.7074218988418579,0.7946995496749878
41,0.7870039343833923,0.8047701120376587,5e-05,0.7181640863418579,0.7879934310913086
42,0.7919764518737793,0.7867449522018433,5e-05,0.70703125,0.8528381586074829
43,0.7937626838684082,0.774081826210022,5e-05,0.7105468511581421,0.8110440969467163
44,0.7961282134056091,0.7651605010032654,5e-05,0.71875,0.8064731359481812
45,0.7984937429428101,0.7521961331367493,5e-05,0.7210937738418579,0.8064931035041809
46,0.7994592785835266,0.7500550150871277,5e-05,0.7255859375,0.797211766242981
47,0.801583468914032,0.7411264777183533,5e-05,0.7162109613418579,0.7924025058746338
48,0.803466260433197,0.7258738279342651,5e-05,0.720507800579071,0.8321844339370728
49,0.8082456588745117,0.7134227156639099,5e-05,0.7105468511581421,0.8736993670463562
50,0.8116732835769653,0.7036682963371277,5e-05,0.705078125,0.843227744102478
51,0.8128801584243774,0.7005521059036255,5e-05,0.7158203125,0.866980254650116
52,0.8313701152801514,0.6236175298690796,2.5e-05,0.7201172113418579,0.8418470621109009
53,0.8370184302330017,0.6093047261238098,2.5e-05,0.716601550579071,0.8603284955024719
54,0.8411219716072083,0.6000202894210815,2.5e-05,0.716015636920929,0.9017114639282227
55,0.8385632634162903,0.6017590761184692,2.5e-05,0.7095702886581421,0.8810735940933228
56,0.8474944233894348,0.5865600109100342,2.5e-05,0.715039074420929,0.871019184589386
57,0.8495370149612427,0.5719255208969116,2.5e-05,0.7103515863418579,0.9027515649795532
58,0.8470116853713989,0.5730992555618286,2.5e-05,0.715039074420929,0.8952633142471313
59,0.8528531193733215,0.5584420561790466,2.5e-05,0.7144531011581421,0.9304412603378296
60,0.8541083335876465,0.5511346459388733,2.5e-05,0.7124999761581421,0.912257194519043
61,0.8576325178146362,0.5389866828918457,2.5e-05,0.705859363079071,0.9185692071914673
