epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.168231800198555,2.9100890159606934,1e-04,0.2420479953289032,1.8177766799926758
1,0.19165648519992828,2.868046998977661,1e-04,0.2308872789144516,1.7913726568222046
2,0.23728398978710175,2.7807540893554688,1e-04,0.2572544515132904,1.7370668649673462
3,0.28224819898605347,2.6663379669189453,1e-04,0.3551897406578064,1.6156270503997803
4,0.36739397048950195,2.492978811264038,1e-04,0.4693080484867096,1.379677653312683
5,0.4425903260707855,2.2889699935913086,1e-04,0.5043247938156128,1.2908185720443726
6,0.487170547246933,2.1483142375946045,1e-04,0.5340401530265808,1.2265918254852295
7,0.5188339948654175,2.0255672931671143,1e-04,0.5368303656578064,1.2062416076660156
8,0.5396404266357422,1.9418455362319946,1e-04,0.5647321343421936,1.1211177110671997
9,0.5559783577919006,1.867855191230774,1e-04,0.5627790093421936,1.1274278163909912
10,0.570361316204071,1.8171484470367432,1e-04,0.5951451063156128,1.0421597957611084
11,0.5864897966384888,1.7646148204803467,1e-04,0.6116071343421936,1.0201327800750732
12,0.5982195734977722,1.7098795175552368,1e-04,0.6128627061843872,1.0179781913757324
13,0.6095145344734192,1.6712779998779297,1e-04,0.6319754719734192,0.9741453528404236
14,0.617245614528656,1.6372499465942383,1e-04,0.6223493218421936,1.0025718212127686
15,0.6255542039871216,1.5964956283569336,1e-04,0.6309989094734192,0.9639306664466858
16,0.6344562768936157,1.563909888267517,1e-04,0.6319754719734192,0.9830635786056519
17,0.6411241292953491,1.5379633903503418,1e-04,0.6325334906578064,0.9765290021896362
18,0.6490486860275269,1.5031306743621826,1e-04,0.6547154188156128,0.9458751678466797
19,0.6552976369857788,1.4797451496124268,1e-04,0.6515067219734192,0.9359054565429688
20,0.6599406599998474,1.4524494409561157,1e-04,0.6558314561843872,0.9405279159545898
21,0.6675859689712524,1.4233763217926025,1e-04,0.6487165093421936,0.9430712461471558
22,0.6712515354156494,1.3998318910598755,1e-04,0.6591796875,0.9614385962486267
23,0.6798045039176941,1.3779114484786987,1e-04,0.6535993218421936,0.9736348986625671
24,0.6877291202545166,1.3402740955352783,1e-04,0.6669921875,0.9234873056411743
25,0.6910106539726257,1.3234308958053589,1e-04,0.6635044813156128,0.9377208352088928
26,0.694850742816925,1.3056601285934448,1e-04,0.671875,0.9299415946006775
27,0.7014836668968201,1.2740435600280762,1e-04,0.6710379719734192,0.9063625335693359
28,0.7057427167892456,1.2570979595184326,1e-04,0.6590401530265808,0.9319363832473755
29,0.7120265364646912,1.229953408241272,1e-04,0.6780133843421936,0.8994621634483337
30,0.7192180156707764,1.1930863857269287,1e-04,0.6693638563156128,0.9213857054710388
31,0.7269331216812134,1.167650580406189,1e-04,0.6640625,0.9905245900154114
32,0.7285739183425903,1.1517741680145264,1e-04,0.6662946343421936,0.9290626645088196
33,0.7357304692268372,1.1259636878967285,1e-04,0.67578125,0.9183184504508972
34,0.739151656627655,1.1076897382736206,1e-04,0.6834542155265808,0.9215360283851624
35,0.7472857236862183,1.0757434368133545,1e-04,0.6766182780265808,0.9488462209701538
36,0.7511258721351624,1.0520129203796387,1e-04,0.6815010905265808,0.9354291558265686
37,0.7591900825500488,1.0418369770050049,1e-04,0.6888951063156128,0.9409510493278503
38,0.7650898694992065,1.0101301670074463,1e-04,0.6898716688156128,0.9498604536056519
39,0.7681620121002197,0.9861665964126587,1e-04,0.6828961968421936,0.9700294733047485
40,0.7961249947547913,0.8687958121299744,5e-05,0.6905692219734192,1.0266488790512085
41,0.8082736730575562,0.8332866430282593,5e-05,0.6919642686843872,1.029234766960144
42,0.8091813325881958,0.8105020523071289,5e-05,0.6954520344734192,1.0557690858840942
43,0.8182230591773987,0.7772106528282166,5e-05,0.6872209906578064,1.0454442501068115
44,0.8207715153694153,0.7665010094642639,5e-05,0.6893135905265808,1.0475943088531494
45,0.8277535438537598,0.7395999431610107,5e-05,0.6912667155265808,1.0636553764343262
46,0.8335136771202087,0.721065878868103,5e-05,0.6890345811843872,1.0893634557724
47,0.8363763093948364,0.7023208141326904,5e-05,0.6909877061843872,1.085888147354126
48,0.8370047211647034,0.6897525191307068,5e-05,0.6890345811843872,1.1259247064590454
49,0.845557689666748,0.6645927429199219,5e-05,0.6951729655265808,1.136509656906128
