epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.19904452562332153,2.8871915340423584,1e-04,0.2972935140132904,1.7664153575897217
1,0.23590333759784698,2.7962543964385986,1e-04,0.3034319281578064,1.7397863864898682
2,0.2683683931827545,2.748251438140869,1e-04,0.3194754421710968,1.710677981376648
3,0.28137531876564026,2.7165346145629883,1e-04,0.3370535671710968,1.6924024820327759
4,0.2985667884349823,2.685849905014038,1e-04,0.3270089328289032,1.6941969394683838
5,0.3030303120613098,2.672814130783081,1e-04,0.3352399468421936,1.6815540790557861
6,0.3109809160232544,2.6568686962127686,1e-04,0.3279854953289032,1.6867846250534058
7,0.3149911165237427,2.6504909992218018,1e-04,0.3316127359867096,1.6745617389678955
8,0.32158175110816956,2.6376004219055176,1e-04,0.3602120578289032,1.6472362279891968
9,0.3280677795410156,2.6246702671051025,1e-04,0.3491908609867096,1.6610552072525024
0,0.17184503376483917,2.917167901992798,1e-04,0.2120535671710968,1.813466191291809
1,0.25096768140792847,2.769219398498535,1e-04,0.3058035671710968,1.7201613187789917
2,0.37859609723091125,2.497314453125,1e-04,0.4817243218421936,1.3542667627334595
3,0.46490219235420227,2.2408411502838135,1e-04,0.5142298936843872,1.2788747549057007
4,0.4986225962638855,2.0975146293640137,1e-04,0.5318080186843872,1.2018201351165771
5,0.5319594144821167,1.968943476676941,1e-04,0.5671038031578064,1.128914475440979
6,0.5537189841270447,1.882448673248291,1e-04,0.5775669813156128,1.0846222639083862
7,0.5708407163619995,1.8124200105667114,1e-04,0.5832868218421936,1.0756312608718872
8,0.5944136381149292,1.7388041019439697,1e-04,0.5809151530265808,1.1154484748840332
9,0.6032708883285522,1.6908713579177856,1e-04,0.6124442219734192,1.0102647542953491
10,0.6172542572021484,1.634250521659851,1e-04,0.6282086968421936,0.9894905686378479
11,0.6275063753128052,1.5933619737625122,1e-04,0.6240234375,0.9818506240844727
12,0.6380025744438171,1.5532721281051636,1e-04,0.6220703125,1.0076394081115723
13,0.6481849551200867,1.5195766687393188,1e-04,0.6559709906578064,0.9209556579589844
14,0.6562052965164185,1.47825288772583,1e-04,0.6339285969734192,0.9669499397277832
15,0.6619590520858765,1.4517189264297485,1e-04,0.6399274468421936,0.9660149812698364
16,0.6717578768730164,1.4087183475494385,1e-04,0.6339285969734192,0.9938987493515015
17,0.6794295310974121,1.3805038928985596,1e-04,0.6615513563156128,0.9124442934989929
18,0.6903092861175537,1.3396753072738647,1e-04,0.6619698405265808,0.9429871439933777
19,0.6923667192459106,1.3190323114395142,1e-04,0.6572265625,0.9145908355712891
20,0.7026885747909546,1.2770248651504517,1e-04,0.6573660969734192,0.9491153955459595
21,0.7075007557868958,1.2542420625686646,1e-04,0.6410435438156128,0.9875832200050354
22,0.7154862880706787,1.2082420587539673,1e-04,0.6626673936843872,0.9333267211914062
23,0.725598931312561,1.1777604818344116,1e-04,0.6689453125,0.9339082837104797
24,0.730759859085083,1.155427098274231,1e-04,0.6760602593421936,0.9346866607666016
25,0.7397914528846741,1.1162980794906616,1e-04,0.6644810438156128,0.9386014342308044
26,0.7498343586921692,1.0905811786651611,1e-04,0.6784319281578064,0.9383826851844788
27,0.7536004185676575,1.0583213567733765,1e-04,0.6828961968421936,0.9474152326583862
28,0.7898315787315369,0.9007316827774048,5e-05,0.6851283311843872,0.9498910903930664
29,0.8008508682250977,0.8612850904464722,5e-05,0.6922432780265808,1.0124915838241577
30,0.8126373291015625,0.8115996718406677,5e-05,0.689453125,0.9797051548957825
31,0.8169962167739868,0.7866663336753845,5e-05,0.689453125,1.0108510255813599
32,0.8264811635017395,0.7465559840202332,5e-05,0.6895926594734192,1.0292257070541382
33,0.8322349190711975,0.726034939289093,5e-05,0.6879185438156128,1.0066112279891968
34,0.8426613807678223,0.6858826279640198,5e-05,0.6975446343421936,1.038256049156189
35,0.8459392786026001,0.6623331308364868,5e-05,0.6862444281578064,1.0562487840652466
36,0.8537155389785767,0.6434218287467957,5e-05,0.6909877061843872,1.2045295238494873
37,0.8548662662506104,0.6230185627937317,5e-05,0.6901506781578064,1.1747181415557861
