epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.6917088627815247,1.327134132385254,1e-04,0.6371372938156128,1.0183876752853394
1,0.6967707872390747,1.296830415725708,1e-04,0.6618303656578064,0.9526837468147278
2,0.6994588971138,1.2855324745178223,1e-04,0.6688057780265808,0.9476514458656311
3,0.7063362002372742,1.2682609558105469,1e-04,0.6466239094734192,1.0043386220932007
4,0.7047303318977356,1.2591155767440796,1e-04,0.6683872938156128,0.9712277054786682
5,0.7114330530166626,1.2353812456130981,1e-04,0.6615513563156128,0.9502768516540527
6,0.7150636911392212,1.2225302457809448,1e-04,0.6442522406578064,1.0167747735977173
7,0.715517520904541,1.221762776374817,1e-04,0.6725725531578064,0.9273050427436829
8,0.7203001976013184,1.1975899934768677,1e-04,0.6661551594734192,0.9403244256973267
9,0.722848653793335,1.1814714670181274,1e-04,0.6395089030265808,1.0058413743972778
10,0.7257811427116394,1.1769212484359741,1e-04,0.6459263563156128,1.0476951599121094
11,0.7316110730171204,1.1493985652923584,1e-04,0.6580635905265808,0.9924192428588867
12,0.7358351945877075,1.1349925994873047,1e-04,0.6409040093421936,1.0109760761260986
13,0.7371967434883118,1.1249712705612183,1e-04,0.6642020344734192,0.9904473423957825
14,0.7396753430366516,1.1121673583984375,1e-04,0.6788504719734192,0.9411597847938538
15,0.7421888709068298,1.1045528650283813,1e-04,0.6612723469734192,1.0287894010543823
16,0.7495898008346558,1.087414026260376,1e-04,0.6674107313156128,1.0028376579284668
17,0.7533251643180847,1.0594741106033325,1e-04,0.6711774468421936,0.9787459373474121
18,0.7780066132545471,0.9477668404579163,5e-05,0.6904296875,0.9446331858634949
19,0.78603595495224,0.9082003235816956,5e-05,0.6809430718421936,0.9738075137138367
20,0.7891429662704468,0.8966457843780518,5e-05,0.6915457844734192,0.9560245871543884
21,0.7970326542854309,0.871825098991394,5e-05,0.6905692219734192,0.9851881265640259
22,0.7998603582382202,0.856377899646759,5e-05,0.6916852593421936,0.9942995309829712
23,0.8055856227874756,0.8379901051521301,5e-05,0.693359375,0.9837935566902161
24,0.8108221292495728,0.8234152793884277,5e-05,0.6863839030265808,1.0260001420974731
25,0.8109617829322815,0.8104540705680847,5e-05,0.6876395344734192,1.0112464427947998
26,0.8184325098991394,0.783855140209198,5e-05,0.6854073405265808,1.0437679290771484
27,0.8164775967597961,0.7876043915748596,5e-05,0.6897321343421936,1.0235356092453003
