epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.17420142889022827,2.9313793182373047,1e-04,0.1789899617433548,1.8460991382598877
1,0.1864548772573471,2.901381731033325,1e-04,0.1789899617433548,1.8532755374908447
2,0.18844474852085114,2.894153118133545,1e-04,0.1926618367433548,1.82764732837677
3,0.19151684641838074,2.8889079093933105,1e-04,0.201171875,1.8199177980422974
4,0.19326235353946686,2.884613275527954,1e-04,0.2159598171710968,1.8230310678482056
5,0.19696281850337982,2.8768796920776367,1e-04,0.2279575914144516,1.8118956089019775
6,0.20125676691532135,2.8757925033569336,1e-04,0.2149832546710968,1.824301838874817
7,0.20404957234859467,2.8710148334503174,1e-04,0.2424665242433548,1.7999197244644165
8,0.2057601660490036,2.8695032596588135,1e-04,0.2134486585855484,1.8200255632400513
9,0.20775003731250763,2.8672163486480713,1e-04,0.2458147257566452,1.7990258932113647
10,0.21560481190681458,2.85888671875,1e-04,0.2261439710855484,1.817832112312317
11,0.21797870099544525,2.8565783500671387,1e-04,0.1981026828289032,1.8303979635238647
12,0.22024786472320557,2.855111598968506,1e-04,0.2845982015132904,1.7776682376861572
13,0.21508117020130157,2.8587357997894287,1e-04,0.236328125,1.8134355545043945
14,0.22331994771957397,2.8498783111572266,1e-04,0.2593471109867096,1.7947540283203125
15,0.2224821150302887,2.8491358757019043,1e-04,0.2804129421710968,1.7764804363250732
16,0.22705532610416412,2.8444933891296387,1e-04,0.2264229953289032,1.8240678310394287
17,0.225798562169075,2.847705125808716,1e-04,0.2375837117433548,1.8050392866134644
18,0.22981323301792145,2.842559814453125,1e-04,0.2586495578289032,1.7905747890472412
19,0.23152382671833038,2.8431973457336426,1e-04,0.2551618218421936,1.7830322980880737
20,0.2340373545885086,2.8372817039489746,1e-04,0.29296875,1.7677481174468994
21,0.23784255981445312,2.840625524520874,1e-04,0.2854352593421936,1.758395791053772
22,0.23707453906536102,2.8372955322265625,1e-04,0.2779017984867096,1.770393967628479
23,0.2386803925037384,2.833404064178467,1e-04,0.2766461968421936,1.7694121599197388
24,0.23606213927268982,2.836193799972534,1e-04,0.2677176296710968,1.7729589939117432
25,0.2384360283613205,2.8336904048919678,1e-04,0.27734375,1.766782522201538
26,0.23749345541000366,2.8313682079315186,1e-04,0.2652064859867096,1.7739570140838623
27,0.23955315351486206,2.8322722911834717,1e-04,0.2774832546710968,1.7711056470870972
28,0.24087972939014435,2.82806658744812,1e-04,0.2809709906578064,1.7642027139663696
29,0.24423110485076904,2.8282318115234375,1e-04,0.271484375,1.7705549001693726
30,0.24105428159236908,2.8258681297302246,1e-04,0.2677176296710968,1.7766755819320679
31,0.2430441677570343,2.8252038955688477,1e-04,0.279296875,1.766460657119751
32,0.24936288595199585,2.816622018814087,5e-05,0.2802734375,1.7613582611083984
33,0.2507243752479553,2.818079710006714,5e-05,0.2967354953289032,1.7418296337127686
34,0.24657008051872253,2.8141472339630127,5e-05,0.2883649468421936,1.754660964012146
35,0.24939779937267303,2.816885232925415,5e-05,0.2624163031578064,1.7858034372329712
36,0.25142258405685425,2.8144853115081787,5e-05,0.2732979953289032,1.7686837911605835
37,0.25089892745018005,2.8164889812469482,5e-05,0.30078125,1.7417466640472412
38,0.25369173288345337,2.81300950050354,5e-05,0.2819475531578064,1.7576249837875366
39,0.2510385811328888,2.8171684741973877,5e-05,0.3092913031578064,1.7345613241195679
0,0.2977831959724426,2.819291591644287,1e-04,0.1930803507566452,18.71234703063965
1,0.4032117426395416,2.4288852214813232,1e-04,0.3770926296710968,1.632760763168335
2,0.4647233486175537,2.230952024459839,1e-04,0.5012555718421936,1.3112831115722656
3,0.5023913383483887,2.0836637020111084,1e-04,0.5198102593421936,1.257690191268921
4,0.5281201004981995,2.00618052482605,1e-04,0.5591517686843872,1.1649625301361084
5,0.5471112132072449,1.9204567670822144,1e-04,0.568359375,1.1370795965194702
6,0.5603421330451965,1.8692785501480103,1e-04,0.5842633843421936,1.116674780845642
7,0.5746552348136902,1.822759747505188,1e-04,0.5788225531578064,1.115439534187317
8,0.5860708951950073,1.764695405960083,1e-04,0.5613839030265808,1.177403211593628
9,0.5932972431182861,1.73481023311615,1e-04,0.6023995280265808,1.069782018661499
10,0.6009774804115295,1.7006182670593262,1e-04,0.6018415093421936,1.0898172855377197
11,0.6115901470184326,1.661178469657898,1e-04,0.6043526530265808,1.0661572217941284
12,0.6171408891677856,1.6260347366333008,1e-04,0.6150948405265808,1.0437545776367188
13,0.6261825561523438,1.598018765449524,1e-04,0.6173270344734192,1.0547974109649658
14,0.6301274299621582,1.5719560384750366,1e-04,0.5581752061843872,1.1894334554672241
15,0.6389597058296204,1.5414716005325317,1e-04,0.6111885905265808,1.0724635124206543
16,0.6412637233734131,1.5229525566101074,1e-04,0.591796875,1.1485850811004639
17,0.6495025157928467,1.490546703338623,1e-04,0.6106305718421936,1.0864025354385376
18,0.6512131094932556,1.4697222709655762,1e-04,0.630859375,1.0307434797286987
19,0.6603944897651672,1.443210244178772,1e-04,0.6039341688156128,1.0936248302459717
20,0.6670972108840942,1.4170559644699097,1e-04,0.6178850531578064,1.0726687908172607
21,0.6720195412635803,1.387833595275879,1e-04,0.6321149468421936,1.0439720153808594
22,0.6809914708137512,1.3551396131515503,1e-04,0.6243024468421936,1.0463460683822632
23,0.6803281307220459,1.3488333225250244,1e-04,0.6083984375,1.1012943983078003
24,0.6949205994606018,1.3006131649017334,1e-04,0.6190010905265808,1.0808268785476685
25,0.6980624794960022,1.2939529418945312,1e-04,0.6279296875,1.0794343948364258
26,0.6996334195137024,1.2721033096313477,1e-04,0.626953125,1.0705584287643433
27,0.7060568928718567,1.2548688650131226,1e-04,0.5690569281578064,1.2972499132156372
28,0.7094780802726746,1.2249444723129272,1e-04,0.5961216688156128,1.214551329612732
29,0.7323442101478577,1.1236900091171265,5e-05,0.6485770344734192,1.0792878866195679
30,0.7458893060684204,1.0658456087112427,5e-05,0.6526227593421936,1.1265956163406372
31,0.7527317404747009,1.0311919450759888,5e-05,0.6524832844734192,1.1193257570266724
32,0.7631698250770569,1.0068734884262085,5e-05,0.6470423936843872,1.135706901550293
33,0.7635189294815063,0.9929175972938538,5e-05,0.6258370280265808,1.2388354539871216
34,0.7724908590316772,0.9603575468063354,5e-05,0.6481584906578064,1.1963262557983398
35,0.7751789093017578,0.943337082862854,5e-05,0.6473214030265808,1.1997848749160767
36,0.7805899977684021,0.9235097765922546,5e-05,0.6508091688156128,1.1948446035385132
37,0.7869436144828796,0.897995114326477,5e-05,0.6485770344734192,1.1647402048110962
38,0.7908884882926941,0.8806752562522888,5e-05,0.6418805718421936,1.2166168689727783
