epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1494501680135727,3.4144463539123535,0.001,0.2220982164144516,1.8956624269485474
1,0.2037004679441452,3.359504461288452,0.001,0.1697823703289032,1.9009475708007812
2,0.18662942945957184,3.3097498416900635,0.001,0.2303292453289032,1.8491060733795166
3,0.2042241245508194,3.2876803874969482,0.001,0.2237723171710968,1.842345118522644
4,0.22768370807170868,3.2606470584869385,0.001,0.224609375,1.8465949296951294
5,0.22831209003925323,3.245633602142334,0.001,0.2347935289144516,1.8342667818069458
6,0.23285041749477386,3.226562738418579,0.001,0.2301897257566452,1.8389486074447632
7,0.23801711201667786,3.207463026046753,0.001,0.2688336968421936,1.7824002504348755
8,0.24451038241386414,3.197122573852539,0.001,0.2569754421710968,1.8066853284835815
9,0.2443707436323166,3.1821696758270264,0.001,0.2752511203289032,1.7698478698730469
10,0.2559259831905365,3.1633968353271484,0.001,0.2945033609867096,1.7503125667572021
11,0.2620701789855957,3.147782564163208,0.001,0.3385881781578064,1.6725090742111206
12,0.2688427269458771,3.1391992568969727,0.001,0.2795758843421936,1.7645100355148315
13,0.2803630530834198,3.1148602962493896,0.001,0.2911551296710968,1.7745132446289062
14,0.29055681824684143,3.103670120239258,0.001,0.3620256781578064,1.6870262622833252
15,0.30410194396972656,3.089087963104248,0.001,0.3098493218421936,1.7520040273666382
16,0.29638680815696716,3.085115671157837,0.001,0.3408203125,1.6777771711349487
17,0.30137893557548523,3.0736260414123535,0.001,0.3719308078289032,1.6349631547927856
18,0.3064059913158417,3.0539448261260986,0.001,0.3688616156578064,1.626122236251831
19,0.30954790115356445,3.0440328121185303,0.001,0.3599330484867096,1.660509467124939
20,0.3163553774356842,3.021704912185669,0.001,0.3374721109867096,1.6809923648834229
21,0.32033514976501465,3.0201878547668457,0.001,0.3624441921710968,1.6683655977249146
22,0.3246290683746338,3.0190985202789307,0.001,0.4119698703289032,1.5474711656570435
23,0.32832956314086914,2.9824304580688477,0.001,0.3830915093421936,1.60779869556427
24,0.3307034373283386,2.967524528503418,0.001,0.380859375,1.5952298641204834
25,0.3331122398376465,2.9697165489196777,0.001,0.3634207546710968,1.6464253664016724
26,0.33908185362815857,2.9717910289764404,0.001,0.3949497640132904,1.5706413984298706
27,0.3348926603794098,2.9550976753234863,0.001,0.3316127359867096,1.6847690343856812
28,0.33248385787010193,2.9396049976348877,0.001,0.3649553656578064,1.623355507850647
29,0.3431663513183594,2.937990665435791,0.001,0.3868582546710968,1.6005853414535522
30,0.33943095803260803,2.935883045196533,0.001,0.4136439859867096,1.5365475416183472
31,0.347774475812912,2.915045738220215,0.001,0.4108538031578064,1.5428781509399414
32,0.34554022550582886,2.9162139892578125,0.001,0.4083426296710968,1.5236018896102905
33,0.35534998774528503,2.89115309715271,0.001,0.4123883843421936,1.5405036211013794
34,0.3513003885746002,2.88256573677063,0.001,0.4287109375,1.5083121061325073
35,0.35046255588531494,2.8938944339752197,0.001,0.3927176296710968,1.5530917644500732
36,0.3572351336479187,2.8831417560577393,0.001,0.4006696343421936,1.5536766052246094
37,0.36124977469444275,2.8679678440093994,0.001,0.4075055718421936,1.5479602813720703
38,0.3523826003074646,2.8632020950317383,0.001,0.4280133843421936,1.4865697622299194
39,0.35912027955055237,2.853092908859253,0.001,0.4189453125,1.5049991607666016
40,0.3660324811935425,2.8572068214416504,0.001,0.3878348171710968,1.6021192073822021
41,0.35922500491142273,2.868248462677002,0.001,0.4228515625,1.5294586420059204
42,0.36613720655441284,2.822986125946045,0.001,0.4056919515132904,1.5603822469711304
43,0.36173853278160095,2.839432954788208,0.001,0.4481026828289032,1.462005853652954
44,0.36767324805259705,2.841491937637329,0.001,0.4358258843421936,1.4791984558105469
45,0.3709198832511902,2.8253982067108154,0.001,0.4066685140132904,1.5643469095230103
46,0.37259557843208313,2.808499336242676,0.001,0.42578125,1.5022250413894653
47,0.37566766142845154,2.8060519695281982,0.001,0.4320591390132904,1.4961518049240112
48,0.3659626543521881,2.8275933265686035,0.001,0.4165736734867096,1.5355665683746338
49,0.3690696358680725,2.8057138919830322,0.001,0.4370814859867096,1.4690297842025757
50,0.37615638971328735,2.795081377029419,0.001,0.4375,1.4762083292007446
51,0.3721766471862793,2.790334701538086,0.001,0.4217354953289032,1.496591329574585
52,0.37563273310661316,2.797619104385376,0.001,0.4296875,1.492517113685608
53,0.37566766142845154,2.768083333969116,0.001,0.4407086968421936,1.4572107791900635
54,0.38177692890167236,2.753798007965088,0.001,0.4174107015132904,1.5193291902542114
55,0.37818118929862976,2.768636465072632,0.001,0.4274553656578064,1.5116819143295288
56,0.3730144798755646,2.777596950531006,0.001,0.4499163031578064,1.4478480815887451
57,0.37542328238487244,2.777843475341797,0.001,0.4174107015132904,1.5256595611572266
58,0.3842555284500122,2.770843267440796,0.001,0.4175502359867096,1.5320854187011719
59,0.38261476159095764,2.742478847503662,0.001,0.4296875,1.485250473022461
60,0.37975212931632996,2.7674760818481445,0.001,0.4454520046710968,1.4488340616226196
61,0.3827544152736664,2.754404067993164,0.001,0.3910435140132904,1.5657234191894531
62,0.3811834454536438,2.74760365486145,0.001,0.4253627359867096,1.5011132955551147
63,0.38230058550834656,2.74346923828125,0.001,0.4310825765132904,1.4921241998672485
64,0.3872927129268646,2.721719264984131,0.001,0.4301060140132904,1.47588312625885
65,0.3852330148220062,2.742405891418457,0.001,0.4486607015132904,1.4467321634292603
66,0.38715308904647827,2.7311391830444336,0.001,0.4388950765132904,1.4635289907455444
67,0.3868039846420288,2.734713554382324,0.001,0.4642857015132904,1.3883904218673706
68,0.39106300473213196,2.7404093742370605,0.001,0.4292689859867096,1.495410680770874
69,0.38596615195274353,2.719475507736206,0.001,0.4567522406578064,1.4172645807266235
70,0.3868738114833832,2.7310917377471924,0.001,0.4443359375,1.4511693716049194
71,0.39053934812545776,2.7151730060577393,0.001,0.4577288031578064,1.4291706085205078
72,0.3931925296783447,2.7051444053649902,0.001,0.4501953125,1.4352195262908936
73,0.39301797747612,2.7195470333099365,0.001,0.4453125,1.4636456966400146
74,0.39301797747612,2.716252326965332,0.001,0.4386160671710968,1.4672162532806396
75,0.39403036236763,2.7120232582092285,0.001,0.4603794515132904,1.410004734992981
76,0.3950776755809784,2.7066972255706787,0.001,0.4535435140132904,1.4390608072280884
77,0.3999650776386261,2.6982550621032715,0.001,0.4467075765132904,1.4549344778060913
78,0.4102984666824341,2.648385524749756,0.0005,0.4560546875,1.420663833618164
79,0.4102286696434021,2.632765531539917,0.0005,0.4409877359867096,1.4701563119888306
80,0.40443357825279236,2.6477105617523193,0.0005,0.4567522406578064,1.42813241481781
81,0.41085705161094666,2.6497802734375,0.0005,0.4428013265132904,1.4639698266983032
82,0.4095304608345032,2.6388442516326904,0.0005,0.4486607015132904,1.4451647996902466
83,0.40827369689941406,2.6222023963928223,0.0005,0.4750278890132904,1.3870042562484741
84,0.4128818213939667,2.599647045135498,0.0005,0.4658203125,1.3979429006576538
