epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.25816023349761963,2.79378604888916,1e-04,0.3818359375,1.596544861793518
1,0.31569209694862366,2.656618118286133,1e-04,0.3998325765132904,1.5483306646347046
2,0.3354512155056,2.607974052429199,1e-04,0.4128069281578064,1.5146902799606323
3,0.3501134514808655,2.5728988647460938,1e-04,0.4185267984867096,1.497148871421814
4,0.3593297302722931,2.549532175064087,1e-04,0.4239676296710968,1.4789091348648071
5,0.36512479186058044,2.532803535461426,1e-04,0.4268973171710968,1.4697074890136719
6,0.3708849847316742,2.5137686729431152,1e-04,0.4313616156578064,1.4665402173995972
7,0.37381741404533386,2.504150152206421,1e-04,0.4370814859867096,1.4617282152175903
8,0.3736777901649475,2.501537322998047,1e-04,0.4370814859867096,1.4476850032806396
9,0.3799266815185547,2.4891788959503174,1e-04,0.4448939859867096,1.4418855905532837
0,0.46025484800338745,2.2352182865142822,1e-04,0.5608258843421936,1.1386598348617554
1,0.5671495795249939,1.8545751571655273,1e-04,0.607421875,1.0363743305206299
2,0.6069121956825256,1.6914560794830322,1e-04,0.6201171875,1.0088697671890259
3,0.6355384588241577,1.5756561756134033,1e-04,0.6286272406578064,0.9944608807563782
4,0.6518415212631226,1.4929758310317993,1e-04,0.6598772406578064,0.9269534945487976
5,0.6715307831764221,1.4127169847488403,1e-04,0.640625,0.9940568208694458
6,0.6838889718055725,1.346766710281372,1e-04,0.6494140625,0.9918943047523499
7,0.6986210346221924,1.2887057065963745,1e-04,0.6651785969734192,0.9293537139892578
8,0.7176470756530762,1.2196118831634521,1e-04,0.6566685438156128,0.9947396516799927
9,0.7292371988296509,1.1643818616867065,1e-04,0.6554129719734192,0.9809228777885437
10,0.7468668222427368,1.099592685699463,1e-04,0.669921875,0.9915956854820251
11,0.7558038234710693,1.0515373945236206,1e-04,0.6886160969734192,0.9738578796386719
12,0.7725955843925476,0.9784626364707947,1e-04,0.6739676594734192,0.9958564043045044
13,0.7825798392295837,0.9307425618171692,1e-04,0.6799665093421936,1.0069459676742554
14,0.7979053854942322,0.8816379904747009,1e-04,0.6773158311843872,1.03264319896698
15,0.8374934792518616,0.7103462219238281,5e-05,0.6907086968421936,1.075200080871582
16,0.8493629097938538,0.6475415229797363,5e-05,0.6958705186843872,1.073436975479126
17,0.8627334833145142,0.5936304926872253,5e-05,0.6954520344734192,1.1607130765914917
18,0.8751265406608582,0.5353261232376099,5e-05,0.6981026530265808,1.2284682989120483
19,0.881200909614563,0.5159188508987427,5e-05,0.6788504719734192,1.2842978239059448
20,0.8877291083335876,0.47869426012039185,5e-05,0.6929408311843872,1.212298035621643
21,0.8980624675750732,0.4422127604484558,5e-05,0.69921875,1.3183364868164062
22,0.9017629623413086,0.4203958213329315,5e-05,0.6968470811843872,1.3305262327194214
23,0.907558023929596,0.39149707555770874,5e-05,0.703125,1.3646385669708252
24,0.9113632440567017,0.39083579182624817,5e-05,0.7006138563156128,1.3887754678726196
