epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.20336687564849854,2.5414133071899414,1e-04,0.12390988320112228,2.3615000247955322
1,0.29083359241485596,2.2555572986602783,1e-04,0.2614462077617645,2.2635912895202637
2,0.35929954051971436,2.1061999797821045,1e-04,0.3219476640224457,1.7586560249328613
3,0.4144514203071594,1.966789960861206,1e-04,0.4547601640224457,1.3632146120071411
4,0.454935222864151,1.855825424194336,1e-04,0.4569404125213623,1.3853559494018555
5,0.4878368079662323,1.7723091840744019,1e-04,0.2643531858921051,2.17718768119812
6,0.5105384588241577,1.700939655303955,1e-04,0.42768895626068115,1.5138325691223145
7,0.5305321216583252,1.643471121788025,1e-04,0.36119186878204346,2.0033926963806152
8,0.5456966161727905,1.5961350202560425,1e-04,0.4358648359775543,1.5418473482131958
9,0.5584691166877747,1.5554101467132568,1e-04,0.5501453280448914,1.124121069908142
10,0.5740398168563843,1.5216001272201538,1e-04,0.5078125,1.3197314739227295
11,0.5849167108535767,1.4802677631378174,1e-04,0.26253634691238403,3.1831417083740234
12,0.5881662964820862,1.4659082889556885,1e-04,0.3421148359775543,2.143017053604126
13,0.599990963935852,1.4341381788253784,1e-04,0.24890989065170288,2.949645757675171
14,0.6083856225013733,1.4047226905822754,1e-04,0.37827035784721375,1.9072964191436768
15,0.611680269241333,1.383906602859497,1e-04,0.4347746968269348,1.607983946800232
16,0.6176377534866333,1.366685390472412,1e-04,0.5846657156944275,1.125139594078064
17,0.6200749278068542,1.3459285497665405,1e-04,0.6008357405662537,1.0259109735488892
18,0.6327120065689087,1.323890209197998,1e-04,0.47347384691238403,1.413424015045166
19,0.6327120065689087,1.3195464611053467,1e-04,0.5414243936538696,1.2029892206192017
20,0.6425960063934326,1.2910408973693848,1e-04,0.3826308250427246,2.0734615325927734
21,0.6450331807136536,1.2667250633239746,1e-04,0.5614098906517029,1.2258987426757812
22,0.6481924653053284,1.2616993188858032,1e-04,0.5843023061752319,1.0788317918777466
23,0.6572640538215637,1.239883542060852,1e-04,0.4100654125213623,1.8604289293289185
24,0.6527056694030762,1.246582269668579,1e-04,0.645348846912384,0.9246582984924316
25,0.6639436483383179,1.219098687171936,1e-04,0.5383357405662537,1.335943579673767
26,0.6665162444114685,1.2074509859085083,1e-04,0.32776162028312683,2.7242753505706787
27,0.6722931861877441,1.1916468143463135,1e-04,0.48092296719551086,1.5307013988494873
28,0.6698108911514282,1.1868542432785034,1e-04,0.6153706312179565,1.042285442352295
29,0.674910843372345,1.1688573360443115,1e-04,0.594295084476471,1.1166447401046753
30,0.6790630221366882,1.1572471857070923,1e-04,0.5793967843055725,1.1110419034957886
31,0.6827187538146973,1.1456551551818848,1e-04,0.5999273061752319,1.1203724145889282
32,0.6821771860122681,1.1468411684036255,1e-04,0.4970930218696594,1.3601077795028687
33,0.6913390755653381,1.127277135848999,1e-04,0.6033793687820435,1.0879679918289185
34,0.6917452812194824,1.11309814453125,1e-04,0.4698401093482971,1.5985699892044067
35,0.7063230872154236,1.0622457265853882,5e-05,0.5753996968269348,1.1911741495132446
36,0.7172902226448059,1.029482126235962,5e-05,0.5410610437393188,1.321851134300232
37,0.7206300497055054,1.0160815715789795,5e-05,0.6001090407371521,1.1316380500793457
38,0.7233831286430359,1.007813572883606,5e-05,0.6438953280448914,1.0064091682434082
39,0.7265875339508057,1.006895899772644,5e-05,0.542151153087616,1.3296027183532715
40,0.7285733819007874,0.9860348701477051,5e-05,0.6353561282157898,1.0041652917861938
41,0.7309202551841736,0.9842503666877747,5e-05,0.5597746968269348,1.22697114944458
42,0.731958270072937,0.9786388874053955,5e-05,0.6277253031730652,1.0495643615722656
43,0.7320936918258667,0.9661446809768677,5e-05,0.5819404125213623,1.18565833568573
44,0.7391343712806702,0.9549445509910583,5e-05,0.5652253031730652,1.2770771980285645
0,0.6831249594688416,1.1520484685897827,1e-05,0.5372456312179565,1.3080207109451294
1,0.6916098594665527,1.1164188385009766,1e-05,0.5821220874786377,1.1588878631591797
2,0.6953107118606567,1.1111329793930054,1e-05,0.5492368936538696,1.274949312210083
