epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2669575810432434,3.1984682083129883,0.001,0.3254743218421936,1.7115230560302734
1,0.3050445020198822,3.0240230560302734,0.001,0.3494698703289032,1.6815736293792725
2,0.32476872205734253,2.936824321746826,0.001,0.3663504421710968,1.6335070133209229
3,0.34449294209480286,2.8742098808288574,0.001,0.3335658609867096,1.7046610116958618
4,0.3469715416431427,2.799400568008423,0.001,0.3447265625,1.6867746114730835
5,0.3628905713558197,2.754143238067627,0.001,0.3790457546710968,1.6261545419692993
6,0.3649502396583557,2.7123308181762695,0.001,0.3931361734867096,1.5877026319503784
7,0.37636587023735046,2.6589601039886475,0.001,0.3765346109867096,1.6003447771072388
8,0.37716880440711975,2.5928218364715576,0.001,0.3519810140132904,1.652989149093628
9,0.3919008672237396,2.5551655292510986,0.001,0.3950892984867096,1.5619860887527466
10,0.399650901556015,2.531383752822876,0.001,0.3875558078289032,1.5760269165039062
11,0.39821958541870117,2.5304787158966064,0.001,0.3826729953289032,1.611510992050171
12,0.4132658541202545,2.47358775138855,0.001,0.3720703125,1.6292009353637695
13,0.4208064377307892,2.4348926544189453,0.001,0.3648158609867096,1.645751714706421
14,0.41913074254989624,2.4239654541015625,0.001,0.3903459906578064,1.5971615314483643
15,0.4293244779109955,2.3709487915039062,0.001,0.3995535671710968,1.5658254623413086
16,0.4329202175140381,2.3335354328155518,0.001,0.3814174234867096,1.626189947128296
17,0.4410542845726013,2.323946237564087,0.001,0.3935546875,1.6083272695541382
18,0.4529935419559479,2.2821154594421387,0.001,0.384765625,1.6352145671844482
19,0.4534124732017517,2.264975070953369,0.001,0.3913225531578064,1.6065572500228882
20,0.4745679795742035,2.151946544647217,0.0005,0.4069475531578064,1.5883033275604248
21,0.4869610667228699,2.109844207763672,0.0005,0.4098772406578064,1.6089738607406616
22,0.4926165044307709,2.068502426147461,0.0005,0.4019252359867096,1.6298872232437134
23,0.506161630153656,2.0334579944610596,0.0005,0.4002511203289032,1.6413758993148804
24,0.5028102397918701,2.038698434829712,0.0005,0.3999721109867096,1.6487243175506592
25,0.51551753282547,1.9845774173736572,0.0005,0.3921596109867096,1.674838662147522
26,0.5200907588005066,1.977741003036499,0.0005,0.3922991156578064,1.6678358316421509
27,0.5222901105880737,1.962784767150879,0.0005,0.3943917453289032,1.6629401445388794
28,0.5266189575195312,1.945823311805725,0.0005,0.4073660671710968,1.6685497760772705
29,0.5305987000465393,1.9346643686294556,0.0005,0.4111328125,1.6627343893051147
0,0.20352591574192047,4.063896179199219,1e-04,0.2635323703289032,1.9325836896896362
1,0.23079071938991547,3.2447896003723145,1e-04,0.2180524617433548,1.8911473751068115
2,0.2654913663864136,3.081765651702881,1e-04,0.2685546875,1.8213051557540894
3,0.30382266640663147,2.986823081970215,1e-04,0.2946428656578064,1.8568891286849976
4,0.3319950997829437,2.8911314010620117,1e-04,0.3003627359867096,1.9828554391860962
5,0.3515796959400177,2.787649631500244,1e-04,0.3391461968421936,1.7356315851211548
6,0.38593122363090515,2.6773858070373535,1e-04,0.3645368218421936,1.6844720840454102
7,0.39727699756622314,2.6055514812469482,1e-04,0.3992745578289032,1.5762908458709717
8,0.4149066209793091,2.5342767238616943,1e-04,0.3988560140132904,1.6053171157836914
9,0.4296037554740906,2.447680711746216,1e-04,0.4288504421710968,1.4991166591644287
10,0.4498167335987091,2.3711414337158203,1e-04,0.4444754421710968,1.451710820198059
11,0.4698551297187805,2.300656795501709,1e-04,0.4633091390132904,1.4030675888061523
12,0.4784429967403412,2.2460384368896484,1e-04,0.4464285671710968,1.5036839246749878
13,0.4953744113445282,2.184797525405884,1e-04,0.4489397406578064,1.4327951669692993
14,0.5034735798835754,2.139254331588745,1e-04,0.4952566921710968,1.342337727546692
15,0.5107348561286926,2.1033272743225098,1e-04,0.4690290093421936,1.461253046989441
16,0.516460120677948,2.0682456493377686,1e-04,0.5115792155265808,1.2941820621490479
17,0.5305637717247009,1.9940941333770752,1e-04,0.5216239094734192,1.2726446390151978
18,0.539081871509552,1.9737038612365723,1e-04,0.5210658311843872,1.3028221130371094
19,0.5551056265830994,1.9017958641052246,1e-04,0.5118582844734192,1.314137578010559
20,0.5600279569625854,1.8585352897644043,1e-04,0.4443359375,1.6778844594955444
21,0.5609704852104187,1.8667523860931396,1e-04,0.4787946343421936,1.4509919881820679
22,0.5682666897773743,1.8350614309310913,1e-04,0.5094866156578064,1.3437224626541138
23,0.5813928842544556,1.7709646224975586,1e-04,0.537109375,1.3085416555404663
24,0.5931575894355774,1.7394424676895142,1e-04,0.5442243218421936,1.23476243019104
25,0.5898062586784363,1.7095333337783813,1e-04,0.5510602593421936,1.2144300937652588
26,0.5990225076675415,1.7080413103103638,1e-04,0.5445033311843872,1.2616170644760132
27,0.6058300137519836,1.6405898332595825,1e-04,0.5412946343421936,1.2535520792007446
28,0.6110665202140808,1.632252812385559,1e-04,0.5546875,1.2550910711288452
29,0.6181881427764893,1.608548879623413,1e-04,0.5511997938156128,1.2291500568389893
30,0.626915693283081,1.5636751651763916,1e-04,0.5771484375,1.169007658958435
31,0.6330947875976562,1.5453875064849854,1e-04,0.5417131781578064,1.2719380855560303
32,0.6397277116775513,1.5029959678649902,1e-04,0.5718470811843872,1.2460439205169678
33,0.643602728843689,1.4887222051620483,1e-04,0.5481305718421936,1.2715669870376587
34,0.6522953510284424,1.465407371520996,1e-04,0.5696149468421936,1.2290077209472656
