epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2522260844707489,5.150378704071045,1e-04,0.057438381016254425,1.9433473348617554
1,0.24753959476947784,5.048999786376953,1e-04,0.38204225897789,1.9131027460098267
2,0.26890993118286133,5.0060625076293945,1e-04,0.21016725897789001,1.922059178352356
3,0.2871871888637543,4.912754535675049,1e-04,0.3959066867828369,1.6976567506790161
4,0.29121753573417664,4.843566417694092,1e-04,0.33142605423927307,1.7612109184265137
5,0.3183991014957428,4.768677234649658,1e-04,0.2614436745643616,1.796880841255188
6,0.32186707854270935,4.739346981048584,1e-04,0.2326144427061081,1.9463565349578857
7,0.33733245730400085,4.71397066116333,1e-04,0.40823063254356384,1.6140267848968506
8,0.3565469980239868,4.644672393798828,1e-04,0.4161531627178192,1.5951703786849976
9,0.3640453517436981,4.600611209869385,1e-04,0.37015846371650696,1.6996487379074097
10,0.3615146577358246,4.595462322235107,1e-04,0.25484153628349304,1.8506680727005005
11,0.37407442927360535,4.538506507873535,1e-04,0.4016285240650177,1.6374342441558838
12,0.3859780728816986,4.478728294372559,1e-04,0.37522006034851074,1.6669594049453735
13,0.3845721185207367,4.47381591796875,1e-04,0.3320862650871277,1.7794404029846191
14,0.40256819128990173,4.4004058837890625,1e-04,0.4154929518699646,1.5566798448562622
15,0.39666321873664856,4.381569862365723,1e-04,0.3635563254356384,1.7320958375930786
16,0.4077233076095581,4.360980033874512,1e-04,0.47667253017425537,1.4743961095809937
17,0.4126909673213959,4.333578109741211,1e-04,0.5279489159584045,1.3737308979034424
18,0.41775235533714294,4.294118881225586,1e-04,0.4399207830429077,1.5144122838974
19,0.4201893210411072,4.232478618621826,1e-04,0.5336707830429077,1.2800226211547852
20,0.4287187159061432,4.2337965965271,1e-04,0.5182658433914185,1.3534733057022095
21,0.427219033241272,4.212018966674805,1e-04,0.3569542169570923,1.7172402143478394
22,0.42693784832954407,4.196703910827637,1e-04,0.4322183132171631,1.5391252040863037
23,0.41747117042541504,4.160200595855713,1e-04,0.4911971688270569,1.4189386367797852
24,0.43340519070625305,4.120660781860352,1e-04,0.3252640962600708,1.8163400888442993
25,0.4371543824672699,4.106452941894531,1e-04,0.5231074094772339,1.335150957107544
26,0.4377167522907257,4.111056804656982,1e-04,0.4328785240650177,1.5182766914367676
27,0.44015371799468994,4.063807010650635,1e-04,0.45444542169570923,1.4754558801651
28,0.44971412420272827,4.038341522216797,1e-04,0.4832746386528015,1.3905190229415894
29,0.437810480594635,4.073084831237793,1e-04,0.44080105423927307,1.5717532634735107
30,0.46246132254600525,3.913926601409912,5e-05,0.44410210847854614,1.4541990756988525
31,0.46143031120300293,3.8746554851531982,5e-05,0.47139084339141846,1.4095791578292847
32,0.4668666124343872,3.856901168823242,5e-05,0.4883362650871277,1.3894140720367432
33,0.46274253726005554,3.866593599319458,5e-05,0.4801936745643616,1.4604874849319458
34,0.4668666124343872,3.7964818477630615,5e-05,0.4143926203250885,1.5873817205429077
35,0.47886398434638977,3.7787675857543945,5e-05,0.43727993965148926,1.531669020652771
36,0.47061580419540405,3.825004816055298,5e-05,0.5079225301742554,1.3724263906478882
37,0.473896324634552,3.737898349761963,5e-05,0.5404929518699646,1.2659757137298584
