epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.17809270322322845,2.4894604682922363,1e-04,0.21656976640224457,1.9238203763961792
1,0.2513878345489502,2.3604722023010254,1e-04,0.18695494532585144,2.0204243659973145
2,0.29218757152557373,2.2676570415496826,1e-04,0.3177689015865326,1.6278386116027832
3,0.3332129716873169,2.1830642223358154,1e-04,0.30396077036857605,1.7002661228179932
4,0.3480164408683777,2.126791477203369,1e-04,0.4126090109348297,1.494867205619812
5,0.3666561245918274,2.0683741569519043,1e-04,0.25853922963142395,1.9395064115524292
6,0.38746219873428345,2.0237367153167725,1e-04,0.37045785784721375,1.5289640426635742
7,0.39987361431121826,1.9817527532577515,1e-04,0.34465843439102173,1.618017315864563
8,0.41968679428100586,1.9363938570022583,1e-04,0.29887354373931885,1.8433090448379517
9,0.4348512887954712,1.9000576734542847,1e-04,0.3700944781303406,1.6417878866195679
10,0.4493388235569,1.8552157878875732,1e-04,0.4153343141078949,1.5529937744140625
11,0.45841044187545776,1.8315927982330322,1e-04,0.4533066749572754,1.4315876960754395
12,0.4722661077976227,1.7961232662200928,1e-04,0.5085392594337463,1.2408802509307861
13,0.4781784415245056,1.773620843887329,1e-04,0.34938228130340576,1.725119709968567
14,0.4861217737197876,1.7555378675460815,1e-04,0.48891714215278625,1.2888916730880737
15,0.49555444717407227,1.7308518886566162,1e-04,0.44712936878204346,1.4338703155517578
16,0.5037234425544739,1.6984843015670776,1e-04,0.46311771869659424,1.3561770915985107
17,0.5019632577896118,1.6970758438110352,1e-04,0.5165334343910217,1.2130146026611328
18,0.5185268521308899,1.6758942604064941,1e-04,0.5099927186965942,1.2522989511489868
19,0.5184366106987,1.6512149572372437,1e-04,0.47074854373931885,1.3700698614120483
20,0.5234914422035217,1.640760064125061,1e-04,0.5721293687820435,1.0803600549697876
21,0.5266056060791016,1.6296260356903076,1e-04,0.5835756063461304,1.0296275615692139
22,0.5287719368934631,1.6094155311584473,1e-04,0.5397892594337463,1.1696555614471436
23,0.5390621423721313,1.5965944528579712,1e-04,0.45276162028312683,1.4138838052749634
24,0.5440267324447632,1.578438639640808,1e-04,0.5523256063461304,1.1388218402862549
25,0.5484045743942261,1.5663496255874634,1e-04,0.5234375,1.213265299797058
26,0.5514735579490662,1.5524885654449463,1e-04,0.4649345874786377,1.4076682329177856
27,0.5554903745651245,1.5514954328536987,1e-04,0.5098110437393188,1.296883463859558
28,0.5622150897979736,1.5344953536987305,1e-04,0.5532340407371521,1.1276049613952637
29,0.5593717694282532,1.5262974500656128,1e-04,0.6031976938247681,1.0273900032043457
30,0.5623956322669983,1.5155255794525146,1e-04,0.5766715407371521,1.0832040309906006
31,0.5727309584617615,1.4978001117706299,1e-04,0.5025436282157898,1.292511224746704
32,0.5720539689064026,1.4920018911361694,1e-04,0.5550508499145508,1.1515990495681763
33,0.5787787437438965,1.4746630191802979,1e-04,0.577579915523529,1.0874943733215332
34,0.5747619271278381,1.4735519886016846,1e-04,0.5921148061752319,1.0411146879196167
35,0.5820282697677612,1.4659514427185059,1e-04,0.577579915523529,1.0821597576141357
36,0.5825698375701904,1.4598287343978882,1e-04,0.5441496968269348,1.177266001701355
37,0.5840140581130981,1.4440339803695679,1e-04,0.5977470874786377,1.007847785949707
38,0.5863158106803894,1.4449727535247803,1e-04,0.6122819781303406,0.9802237153053284
39,0.5932662487030029,1.4286037683486938,1e-04,0.49146077036857605,1.3774268627166748
40,0.5928600430488586,1.4248757362365723,1e-04,0.5439680218696594,1.1911050081253052
41,0.5936272740364075,1.412582516670227,1e-04,0.6199128031730652,0.9605458974838257
42,0.5960644483566284,1.4073262214660645,1e-04,0.5710392594337463,1.1218246221542358
43,0.5980502963066101,1.4029195308685303,1e-04,0.5581395626068115,1.1417921781539917
44,0.6054520010948181,1.3915754556655884,1e-04,0.6048328280448914,1.0195268392562866
45,0.6082502007484436,1.3778985738754272,1e-04,0.534338653087616,1.2338719367980957
46,0.6068059802055359,1.385827898979187,1e-04,0.5138081312179565,1.2707887887954712
47,0.6133953332901001,1.3677672147750854,1e-04,0.5523256063461304,1.1742573976516724
48,0.6089723110198975,1.3704646825790405,1e-04,0.6226381063461304,0.9795637130737305
49,0.6096944808959961,1.3649381399154663,1e-04,0.5826671719551086,1.0848972797393799
50,0.6148395538330078,1.3515654802322388,1e-04,0.608829915523529,0.9965885877609253
51,0.615336000919342,1.3489727973937988,1e-04,0.6340842843055725,0.9263074994087219
52,0.6156970858573914,1.3466386795043945,1e-04,0.5884811282157898,1.0792161226272583
53,0.6176828742027283,1.3451635837554932,1e-04,0.6122819781303406,0.9948201775550842
54,0.6209324598312378,1.333085298538208,1e-04,0.5434229373931885,1.202417254447937
55,0.6292819380760193,1.3186893463134766,1e-04,0.5432412624359131,1.2216389179229736
56,0.6258969902992249,1.3214362859725952,1e-04,0.5590479373931885,1.151879072189331
57,0.6291465163230896,1.315964937210083,1e-04,0.5479651093482971,1.19801664352417
58,0.626980185508728,1.3159517049789429,1e-04,0.5993822813034058,1.0454000234603882
59,0.6274315118789673,1.3094133138656616,1e-04,0.6117368936538696,0.9937089681625366
60,0.6308615803718567,1.307028889656067,1e-04,0.5325217843055725,1.2684483528137207
61,0.6356005072593689,1.292222261428833,1e-04,0.6004723906517029,1.0341390371322632
62,0.6425508856773376,1.269477128982544,5e-05,0.5843023061752319,1.0725055932998657
63,0.6418287754058838,1.258405089378357,5e-05,0.6248183250427246,0.9578246474266052
64,0.642415463924408,1.260788917541504,5e-05,0.633357584476471,0.9424065947532654
65,0.6408810019493103,1.259460687637329,5e-05,0.6186409592628479,0.99127596616745
66,0.6472446918487549,1.2485233545303345,5e-05,0.6101017594337463,1.0084975957870483
67,0.6458004117012024,1.2493079900741577,5e-05,0.6498909592628479,0.9306234121322632
68,0.6488694548606873,1.2488826513290405,5e-05,0.6077398061752319,1.0278170108795166
69,0.6486437916755676,1.2363499402999878,5e-05,0.635901153087616,0.9524039626121521
70,0.6492756009101868,1.2413088083267212,5e-05,0.6211845874786377,0.9734988808631897
71,0.6464774012565613,1.2394770383834839,5e-05,0.6079215407371521,1.0096246004104614
